ctd25615556:2.910320,4.069600,20.736000,30.844000,695.000000,58.000000,700.000000,51.000000,0.000000
ctd25615630:2.910320,4.069600,20.736000,30.844000,695.000000,58.000000,700.000000,51.000000,0.000000
ctd25615780:2.911630,4.091900,20.664000,30.838400,695.000000,58.000000,700.000000,51.000000,0.000000
ctd25615706:2.910780,4.078100,20.700000,30.841500,695.000000,58.000000,700.000000,51.000000,0.000000
ctd25615854:2.911630,4.091900,20.664000,30.838400,695.000000,58.000000,700.000000,51.000000,0.000000
ctd25615928:2.912800,4.110700,20.635000,30.834400,695.000000,58.000000,700.000000,51.000000,0.000000
ctd25615002:2.912800,4.110700,20.635000,30.834400,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25615148:2.915780,4.157700,20.564000,30.825100,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25615075:2.914240,4.133800,20.601000,30.829600,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616224:2.915780,4.157700,20.564000,30.825100,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616298:2.916990,4.176400,20.531000,30.821700,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616372:2.916990,4.176400,20.531000,30.821700,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616445:2.917910,4.190700,20.496000,30.819100,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616592:2.918840,4.205500,20.462000,30.816000,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616519:2.918840,4.205500,20.462000,30.816000,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616666:2.919830,4.221200,20.426000,30.812900,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616740:2.919830,4.221200,20.426000,30.812900,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616892:2.921400,4.248500,20.343000,30.805600,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616814:2.920730,4.235700,20.388000,30.809700,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616966:2.921400,4.248500,20.343000,30.805600,695.000000,45.000000,700.000000,19.000000,0.000000
ctd25616039:2.921880,4.260200,20.297000,30.800300,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25616113:2.921880,4.260200,20.297000,30.800300,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617186:2.922190,4.270800,20.249000,30.793900,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617334:2.922340,4.280100,20.197000,30.787100,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617260:2.922190,4.270800,20.249000,30.793900,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617410:2.922390,4.288100,20.140000,30.780100,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617483:2.922390,4.288100,20.140000,30.780100,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617558:2.922560,4.297200,20.074000,30.773700,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617632:2.922560,4.297200,20.074000,30.773700,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617706:2.923010,4.308600,20.017000,30.768200,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617780:2.923690,4.322600,19.948000,30.763200,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617854:2.923690,4.322600,19.948000,30.763200,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617927:2.924600,4.339200,19.874000,30.758200,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617001:2.924600,4.339200,19.874000,30.758200,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617077:2.925600,4.356400,19.808000,30.753700,695.000000,81.000000,700.000000,71.000000,0.000000
ctd25617151:2.926620,4.373700,19.731000,30.749500,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618225:2.926620,4.373700,19.731000,30.749500,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618372:2.927670,4.390500,19.655000,30.746000,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618298:2.927670,4.390500,19.655000,30.746000,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618445:2.928460,4.403500,19.578000,30.743100,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618520:2.928940,4.412000,19.490000,30.740800,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618593:2.928940,4.412000,19.490000,30.740800,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618668:2.929320,4.418200,19.398000,30.739500,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618742:2.929320,4.418200,19.398000,30.739500,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618816:2.929570,4.422400,19.324000,30.738500,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618967:2.929740,4.425700,19.257000,30.737500,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618893:2.929740,4.425700,19.257000,30.737500,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618041:2.930100,4.431200,19.182000,30.736500,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25618114:2.930100,4.431200,19.182000,30.736500,695.000000,74.000000,700.000000,42.000000,0.000000
ctd25619188:2.930600,4.438200,19.111000,30.735800,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619262:2.930600,4.438200,19.111000,30.735800,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619336:2.931020,4.444200,19.034000,30.735100,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619410:2.931420,4.450200,18.972000,30.734200,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619484:2.931420,4.450200,18.972000,30.734200,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619560:2.932020,4.459200,18.906000,30.732800,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619634:2.932020,4.459200,18.906000,30.732800,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619710:2.933250,4.476100,18.845000,30.731400,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619784:2.935010,4.498500,18.799000,30.730900,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619858:2.935010,4.498500,18.799000,30.730900,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619932:2.936560,4.518000,18.752000,30.730600,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619006:2.936560,4.518000,18.752000,30.730600,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619080:2.937620,4.532700,18.704000,30.729300,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25619154:2.938650,4.547300,18.660000,30.727500,695.000000,49.000000,700.000000,12.000000,0.000000
ctd25620227:2.938650,4.547300,18.660000,30.727500,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620301:2.939710,4.562300,18.613000,30.725900,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620376:2.939710,4.562300,18.613000,30.725900,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620450:2.940530,4.574400,18.574000,30.724100,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620526:2.941090,4.583400,18.533000,30.722200,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620600:2.941090,4.583400,18.533000,30.722200,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620750:2.941620,4.591300,18.501000,30.721000,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620676:2.941620,4.591300,18.501000,30.721000,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620824:2.942210,4.599900,18.466000,30.719900,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620898:2.942780,4.608800,18.432000,30.718300,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620972:2.942780,4.608800,18.432000,30.718300,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620046:2.943290,4.616700,18.399000,30.716800,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25620120:2.943290,4.616700,18.399000,30.716800,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25621194:2.943750,4.624000,18.365000,30.715300,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25621269:2.944230,4.631900,18.333000,30.713500,695.000000,67.000000,700.000000,78.000000,0.000000
ctd25621344:2.944230,4.631900,18.333000,30.713500,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621494:2.944690,4.639700,18.301000,30.711600,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621418:2.944690,4.639700,18.301000,30.711600,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621567:2.945060,4.646000,18.264000,30.710100,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621644:2.945360,4.650900,18.222000,30.708900,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621718:2.945360,4.650900,18.222000,30.708900,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621792:2.945620,4.655000,18.178000,30.708200,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621941:2.945860,4.658600,18.127000,30.707600,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621866:2.945620,4.655000,18.178000,30.708200,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621014:2.946070,4.662700,18.071000,30.706300,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621088:2.946070,4.662700,18.071000,30.706300,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25622236:2.946400,4.668800,18.006000,30.704500,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25621162:2.946400,4.668800,18.006000,30.704500,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25622310:2.946930,4.677700,17.941000,30.702300,695.000000,49.000000,700.000000,45.000000,0.000000
ctd25622384:2.946930,4.677700,17.941000,30.702300,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622459:2.947800,4.692400,17.869000,30.698700,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622533:2.949180,4.715200,17.784000,30.693500,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622610:2.949180,4.715200,17.784000,30.693500,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622684:2.951150,4.746500,17.700000,30.687300,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622760:2.951150,4.746500,17.700000,30.687300,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622834:2.953410,4.781000,17.606000,30.681300,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622911:2.955450,4.813100,17.521000,30.675100,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622986:2.955450,4.813100,17.521000,30.675100,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622063:2.957660,4.848400,17.428000,30.667800,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25622137:2.957660,4.848400,17.428000,30.667800,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25623286:2.962200,4.919400,17.229000,30.654300,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25623211:2.960120,4.886500,17.318000,30.660900,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25623360:2.962200,4.919400,17.229000,30.654300,695.000000,88.000000,700.000000,32.000000,0.000000
ctd25623434:2.963830,4.946200,17.140000,30.648400,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25623508:2.963830,4.946200,17.140000,30.648400,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25623582:2.965230,4.970300,17.055000,30.642200,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25623656:2.967050,5.002500,16.976000,30.633300,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25623731:2.967050,5.002500,16.976000,30.633300,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25623806:2.971150,5.071500,16.892000,30.616700,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25623881:2.971150,5.071500,16.892000,30.616700,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25623039:2.987000,5.313600,16.758000,30.574900,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25623964:2.978410,5.187800,16.826000,30.592600,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25623117:2.987000,5.313600,16.758000,30.574900,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25624191:2.994680,5.421700,16.691000,30.563100,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25624269:3.001800,5.521700,16.638000,30.552200,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25624344:3.001800,5.521700,16.638000,30.552200,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25624418:3.007950,5.602300,16.594000,30.548100,695.000000,85.000000,700.000000,58.000000,0.000000
ctd25624493:3.007950,5.602300,16.594000,30.548100,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25624568:3.011140,5.641800,16.557000,30.547900,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25624646:3.012200,5.655000,16.519000,30.547900,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25624721:3.012200,5.655000,16.519000,30.547900,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25624821:3.013030,5.666200,16.493000,30.547100,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25624896:3.014350,5.682300,16.469000,30.547200,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25624973:3.014350,5.682300,16.469000,30.547200,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25624049:3.015120,5.690400,16.454000,30.548500,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25624124:3.015120,5.690400,16.454000,30.548500,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25625199:3.015010,5.690800,16.438000,30.547000,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25625274:3.015860,5.703400,16.423000,30.545100,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25625352:3.015860,5.703400,16.423000,30.545100,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25625427:3.017390,5.724400,16.408000,30.543200,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25625504:3.017390,5.724400,16.408000,30.543200,695.000000,74.000000,700.000000,58.000000,0.000000
ctd25625579:3.019040,5.747800,16.387000,30.540400,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25625654:3.020680,5.769000,16.369000,30.539600,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25625729:3.020680,5.769000,16.369000,30.539600,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25625804:3.021820,5.785100,16.348000,30.537800,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25625879:3.021820,5.785100,16.348000,30.537800,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25625954:3.023330,5.807400,16.324000,30.534500,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25625033:3.025470,5.836100,16.293000,30.532300,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25625108:3.025470,5.836100,16.293000,30.532300,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25626185:3.027140,5.859700,16.260000,30.529600,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25626261:3.027140,5.859700,16.260000,30.529600,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25626335:3.028840,5.884200,16.218000,30.526500,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25626410:3.031380,5.919400,16.178000,30.523100,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25626485:3.031380,5.919400,16.178000,30.523100,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25626563:3.033730,5.952000,16.123000,30.519800,695.000000,72.000000,700.000000,24.000000,0.000000
ctd25626638:3.035180,5.971500,16.058000,30.518400,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25626791:3.035990,5.982600,15.985000,30.517400,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25626867:3.035990,5.982600,15.985000,30.517400,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25626716:3.035180,5.971500,16.058000,30.518400,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25626017:3.037460,6.003400,15.817000,30.515000,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25626942:3.036690,5.992500,15.906000,30.516300,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25626093:3.037460,6.003400,15.817000,30.515000,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25627167:3.038240,6.014400,15.732000,30.513800,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25627320:3.039030,6.026100,15.645000,30.512100,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25627245:3.038240,6.014400,15.732000,30.513800,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25627398:3.040270,6.044800,15.550000,30.509100,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25627473:3.040270,6.044800,15.550000,30.509100,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25627548:3.042320,6.076300,15.454000,30.503500,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25627623:3.042320,6.076300,15.454000,30.503500,695.000000,61.000000,700.000000,38.000000,0.000000
ctd25627697:3.045980,6.135400,15.357000,30.491000,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25627823:3.051460,6.224800,15.264000,30.471300,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25627898:3.056780,6.313100,15.171000,30.451000,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25627977:3.056780,6.313100,15.171000,30.451000,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25627052:3.060740,6.384100,15.091000,30.431100,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25627126:3.060740,6.384100,15.091000,30.431100,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25628202:3.064270,6.454200,15.010000,30.407400,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25628276:3.067880,6.531300,14.936000,30.378300,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25628429:3.071590,6.612600,14.861000,30.346700,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25628355:3.067880,6.531300,14.936000,30.378300,695.000000,107.000000,700.000000,43.000000,0.000000
ctd25628507:3.071590,6.612600,14.861000,30.346700,695.000000,107.000000,700.000000,43.000000,0.000000
